,Train_Loss,Val_Loss
0,0.0014486706349998713,0.0018187985988333821
1,0.001205728156492114,0.0016425361391156912
2,0.0010913143632933497,0.0014981254935264587
3,0.0010011297417804599,0.0013800137676298618
4,0.000920066493563354,0.001277464791201055
5,0.0008406880660913885,0.001153569552116096
6,0.0007664786535315216,0.0010407937224954367
7,0.0006924470071680844,0.000925863569136709
8,0.0006273880717344582,0.0008414505864493549
9,0.0005564703606069088,0.0007099701324477792
10,0.0004916462348774076,0.0006252893363125622
11,0.00044262479059398174,0.0005419918452389538
12,0.00040148463449440897,0.0004725403559859842
13,0.00036483409348875284,0.000415996415540576
14,0.0003353547363076359,0.00036584577173925936
15,0.00031293215579353273,0.00034047249937430024
16,0.0002977217372972518,0.00030231697019189596
17,0.00028524876688607037,0.0002800680522341281
18,0.00027343686087988317,0.0002741891657933593
19,0.00026968479505740106,0.0002486218581907451
20,0.00026427043485455215,0.00024333715555258095
21,0.00025111521244980395,0.00022642593830823898
22,0.00024464770103804767,0.00022318561968859285
23,0.00024062434385996312,0.0002162825403502211
24,0.0002329631388420239,0.0002040584950009361
25,0.00023048515140544623,0.0001992426987271756
26,0.00022438201995100826,0.00019322478328831494
27,0.00021863344591110945,0.00018965433991979808
28,0.00021516352717299014,0.00018847234605345875
29,0.0002116593241225928,0.00018187271780334413
30,0.00020809525449294597,0.00017894647317007184
31,0.00020599205163307488,0.00018677568004932255
32,0.00020291471446398646,0.0001709039497654885
33,0.0002012234617723152,0.00016798599972389638
34,0.00020058249356225133,0.00017831887817010283
35,0.00019729496852960438,0.0001649164769332856
36,0.0001940000511240214,0.00018054578686133027
37,0.0001975844643311575,0.00015994063869584352
38,0.00019063214131165296,0.00015769789752084762
39,0.00018933400860987604,0.00017161348660010844
40,0.00018855230882763863,0.0001544355327496305
41,0.00018588649982120842,0.0001599323150003329
42,0.00018552188703324646,0.00015381770208477974
43,0.0001841610937844962,0.00015551123942714185
44,0.00018320282106287777,0.00015404095756821334
45,0.0001823588099796325,0.00015255009930115193
46,0.00018294525216333568,0.00015016700490377843
47,0.00018132962577510625,0.00014777740580029786
48,0.00018262489174958318,0.00015165811055339873
49,0.00017926299187820405,0.0001452127326047048
50,0.00017969122563954443,0.00016109886928461492
51,0.00018009013729169965,0.00015632757276762277
52,0.0001766088098520413,0.0001493300951551646
53,0.00017534755170345306,0.0001445147645426914
54,0.00018041823932435364,0.00014240134623833
55,0.00017635039694141597,0.00014030135935172439
56,0.0001729349751258269,0.0001412471174262464
57,0.00017477241635788232,0.0001553001784486696
58,0.00017542109708301723,0.00014117895625531673
59,0.00017232965910807252,0.00014892111357767135
60,0.00017383514204993844,0.00014554333756677806
61,0.00017507218581158668,0.00013970723375678062
62,0.00017030526942107826,0.00014124620065558702
63,0.00017083925195038319,0.00014297191228251904
64,0.00016898484318517148,0.0001402660273015499
65,0.0001735073747113347,0.00013838177255820483
66,0.00016856862930580974,0.0001373683917336166
67,0.00016789734945632517,0.0001426332164555788
68,0.00017211031808983535,0.00013665229198522866
69,0.000168485043104738,0.00013413169654086232
70,0.0001662849390413612,0.00014066278527025133
71,0.00016662666166666895,0.00013899378245696425
72,0.00016546013648621738,0.00014200394798535854
73,0.00016578692884650081,0.00013462212518788874
74,0.0001659897097852081,0.00012956805585417897
75,0.0001710728247417137,0.00013276768731884658
76,0.00016324636817444116,0.0001313850370934233
77,0.00016241373668890446,0.00013338295684661716
78,0.00016250873159151524,0.00014090535114519298
79,0.00016361188318114728,0.0001398176682414487
80,0.00016377633437514305,0.00013665659935213625
81,0.00016164372209459543,0.0001305100304307416
82,0.00016075748135335743,0.00013101620425004512
83,0.00015999637253116816,0.00012927470379509032
84,0.00016045122174546123,0.00013259176921565086
85,0.0001606366568012163,0.00013626083091367036
86,0.00016182451508939266,0.00012865511234849691
87,0.0001580162497702986,0.0001289774663746357
88,0.0001604519202373922,0.00012903187598567456
89,0.0001581734250066802,0.00012925457849632949
90,0.0001582892145961523,0.00012889350182376802
91,0.0001573118061060086,0.00013754688552580774
92,0.00015699872164987028,0.0001281076984014362
93,0.00016147653514053673,0.00012901669833809137
94,0.000160355179104954,0.00012953382974956185
95,0.00015725068806204945,0.0001316122943535447
96,0.00015821553824935108,0.00013003539061173797
97,0.00015736189379822463,0.0001254506641998887
98,0.00015443196753039956,0.00012314644118305296
99,0.00015266891568899155,0.00012549829261843115
