,Train_Loss,Val_Loss
0,0.0016937499167397618,0.0013982085511088371
1,0.0014458463992923498,0.001262645237147808
2,0.001310746418312192,0.0011774017475545406
3,0.0012050021905452013,0.00106089748442173
4,0.0011063569691032171,0.0009751791367307305
5,0.0010136241326108575,0.0008746476960368454
6,0.0009180507040582597,0.0007897090981714427
7,0.0008256908040493727,0.0007087672129273415
8,0.0007331962115131319,0.0006307245930656791
9,0.0006597850588150322,0.0005469799507409334
10,0.0005687494412995875,0.0004867893294431269
11,0.0005023617413826287,0.0004624465072993189
12,0.00044143784907646477,0.00038663457962684333
13,0.00038241894799284637,0.00035140427644364536
14,0.000344591069733724,0.00032697495771571994
15,0.00030801730463281274,0.00030898276600055397
16,0.00028135106549598277,0.00029847913538105786
17,0.0002623664331622422,0.00029688666108995676
18,0.00025265870499424636,0.00029445180553011596
19,0.00023770524421706796,0.0002818178909365088
20,0.000225066629354842,0.0002752419968601316
21,0.00021736888447776437,0.00027721290825866163
22,0.00021463884331751615,0.0002685593790374696
23,0.0002012889744946733,0.0002616092097014189
24,0.0001956434134626761,0.00026039310614578426
25,0.0001930145372170955,0.0002537830441724509
26,0.0001855921873357147,0.00024737254716455936
27,0.00018063887546304613,0.00024648982798680663
28,0.0001764654734870419,0.00023786320525687188
29,0.00017501939146313816,0.00023631959629710764
30,0.00017087161540985107,0.00023178984702099115
31,0.00016737781697884202,0.0002377667260589078
32,0.00016575201880186796,0.00022570123837795109
33,0.0001615664950804785,0.00022282289864961058
34,0.00015954385162331164,0.00023387093096971512
35,0.00016015548317227513,0.00021451440989039838
36,0.00015610245463903993,0.00021129634114913642
37,0.0001540191879030317,0.00021169254614505917
38,0.00015315102064050734,0.0002119799901265651
39,0.00015337177319452167,0.0002089585759676993
40,0.00015016182442195714,0.00020514805510174483
41,0.00015064654871821404,0.0002186224883189425
42,0.00015079975128173828,0.00020986885647289455
43,0.00014823059609625489,0.00020207659690640867
44,0.00014595211541745812,0.00020118520478717983
45,0.00014553270011674613,0.00020356595632620156
46,0.0001453783770557493,0.00020564119040500373
47,0.00014581989671569318,0.00019944878295063972
48,0.00014414275938179344,0.0002052414492936805
49,0.00014453248877543956,0.00020099006360396743
50,0.0001422114874003455,0.00019845966016873717
51,0.00014234996342565864,0.00019636904471553862
52,0.00014131813077256083,0.00020524546562228352
53,0.00014066576841287315,0.00019315560348331928
54,0.00013998241047374904,0.00019579348736442626
55,0.0001415267906850204,0.00019360717851668596
56,0.00013966506230644882,0.00019480926857795566
57,0.00013933783338870853,0.0001886378158815205
58,0.00013871799455955625,0.00018784917483571917
59,0.00013731411308981478,0.00018903838645201176
60,0.00013911924907006323,0.00018993970297742635
61,0.0001376172440359369,0.00019556554616428912
62,0.0001360078895231709,0.00018928480858448893
63,0.00013902390492148697,0.00020227779168635607
64,0.00013833843695465475,0.0001944826217368245
65,0.00013830125681124628,0.00018756442295853049
66,0.0001367616787320003,0.00018910544167738408
67,0.00013855585712008178,0.00018975399143528193
68,0.0001358404551865533,0.00018500997975934297
69,0.0001372878032270819,0.0001868421968538314
70,0.00013552072050515562,0.00018730391457211226
71,0.00013523914094548672,0.0001923978270497173
72,0.00013441954797599465,0.00018706207629293203
73,0.00013573440082836896,0.00018509189249016345
74,0.00013547403796110302,0.00018990736862178892
75,0.00013455070438794792,0.00018834005459211767
76,0.000134003596031107,0.00018344751151744276
77,0.0001356534194201231,0.00018178054597228765
78,0.00013272513751871884,0.0001815047289710492
79,0.00013091177970636636,0.00018131648539565504
80,0.00013061871868558228,0.0001799348247004673
81,0.00013230933109298348,0.00017939507961273193
82,0.0001344610791420564,0.00018294430628884584
83,0.000132780522108078,0.00018002069555222988
84,0.0001303859316976741,0.0001803795894375071
85,0.00012902729213237762,0.0001800422032829374
86,0.00013031120761297643,0.00017924101848620921
87,0.00012933489051647484,0.00018153511337004602
88,0.0001284149766433984,0.0001810882386052981
89,0.0001317108399234712,0.00018767219444271177
90,0.000130937754875049,0.00017868008580990136
91,0.0001281625300180167,0.00017502634727861732
92,0.0001279622665606439,0.00017814399325288832
93,0.00013052938447799534,0.00018938402354251593
94,0.0001294194662477821,0.0001769186492310837
95,0.00012813454668503255,0.00017463135009165853
96,0.00012779812095686793,0.00017618408310227096
97,0.00012780632823705673,0.00017298875900451094
98,0.0001280085270991549,0.0001752440439304337
99,0.00012678133498411626,0.00017274724086746573
