,Train_Loss,Val_Loss
0,0.0013841227628290653,0.001664409413933754
1,0.00115291983820498,0.0014865129487589002
2,0.0010462913196533918,0.0013526671100407839
3,0.0009553076233714819,0.0012232952285557985
4,0.0008775494061410427,0.0011099855182692409
5,0.0008003513212315738,0.000982336699962616
6,0.0007300176657736301,0.0008847187273204327
7,0.0006644242093898356,0.0007810489623807371
8,0.0005981201538816094,0.0006885724142193794
9,0.0005452063051052392,0.0006048486102372408
10,0.0004885903326794505,0.0005307424580678344
11,0.0004491677100304514,0.0004846328520216048
12,0.0004085961263626814,0.0004268981865607202
13,0.0003780985716730356,0.0003704480186570436
14,0.00035188079345971346,0.00033616882865317166
15,0.0003270359884481877,0.00030844024149701
16,0.0003104628121946007,0.00028636041679419577
17,0.00029583441209979355,0.00026892757159657776
18,0.00028336799005046487,0.0002572057128418237
19,0.0002729646803345531,0.0002472634078003466
20,0.00026870548026636243,0.0002541111607570201
21,0.00027098003192804754,0.00023026220151223242
22,0.00025539397029206157,0.00023055312340147793
23,0.0002464618592057377,0.00021349357848521322
24,0.00024240750644821674,0.00021287369600031525
25,0.0002355893811909482,0.0002037036611000076
26,0.00023041089298203588,0.00019925841479562223
27,0.00022527853434439749,0.00019586450071074069
28,0.00022138195345178246,0.00019682772108353674
29,0.0002202848409069702,0.0001918642083182931
30,0.00021925166947767138,0.0001880886557046324
31,0.00021284888498485088,0.0001841705961851403
32,0.0002088911278406158,0.00018369029567111284
33,0.0002085129963234067,0.00018129967793356627
34,0.00020899622177239507,0.00017873244360089302
35,0.00020439834042917937,0.00018189707770943642
36,0.00020167307229712605,0.00017764308722689748
37,0.00020032671454828233,0.0001741097803460434
38,0.00020006585691589862,0.00017313356511294842
39,0.00020272137771826237,0.00018000719137489796
40,0.0001968984433915466,0.0001727595808915794
41,0.00019544824317563325,0.0001776009303284809
42,0.00020494167983997613,0.00017264408234041184
43,0.00019318176782689989,0.00016912441060412675
44,0.0001925566903082654,0.00016879431495908648
45,0.00019131155568175018,0.0001678817643551156
46,0.00019191743922419846,0.00016875352594070137
47,0.0001897376059787348,0.0001679878478171304
48,0.00018845773593056947,0.0001681260037003085
49,0.0001868933322839439,0.00016708149632904679
50,0.0001863993820734322,0.000167016769410111
51,0.00018785004795063287,0.00016938240150921047
52,0.00018710018775891513,0.0001673690276220441
53,0.0001845070655690506,0.00016686141316313297
54,0.00018481476581655443,0.00017133777146227658
55,0.00018785061547532678,0.00016898757894523442
56,0.00018384575378149748,0.00016600727394688874
57,0.0001847400126280263,0.00017636166012380272
58,0.0001846419763751328,0.00017205167387146503
59,0.00018452867516316473,0.0001625532313482836
60,0.00018139144231099635,0.00017458913498558104
61,0.00018163031199947,0.0001655191445024684
62,0.0001834283903008327,0.00016366224735975266
63,0.00018052211089525372,0.00016502311336807907
64,0.00018203695071861148,0.0001630027691135183
65,0.00017867489077616483,0.0001618183741811663
66,0.0001783305633580312,0.00016290789062622935
67,0.00017999646661337465,0.00016892243002075702
68,0.0001779410958988592,0.00016157841309905052
69,0.00017931064940057695,0.00016789948858786374
70,0.0001797233708202839,0.00016248707834165543
71,0.00017906355787999928,0.0001602631964487955
72,0.00017793301958590746,0.00016087164112832397
73,0.0001764491607900709,0.00016037259774748236
74,0.00017426836711820215,0.00016033095016609877
75,0.00017567031318321824,0.00016064512601587921
76,0.00017421608208678663,0.00016122721717692912
77,0.0001784967171261087,0.000168176120496355
78,0.0001738975552143529,0.00016121185035444796
79,0.0001798441808205098,0.00017772152204997838
80,0.00017770759586710483,0.00016062600479926914
81,0.00017199869034811854,0.00016070397396106273
82,0.0001744713372318074,0.00016717308608349413
83,0.00017280392057728022,0.00016038601461332291
84,0.00017146601749118418,0.00016555241018068045
85,0.00017111389024648815,0.00016338107525371015
86,0.00017269955424126238,0.00016900288756005466
87,0.0001741040759952739,0.0001627679739613086
88,0.00017438549548387527,0.00017594006203580648
89,0.00017876076162792742,0.0001592413755133748
90,0.00017027957073878497,0.00016462468192912638
91,0.00017789470439311117,0.00017349357949569821
92,0.00017098621174227446,0.00016118214989546686
93,0.00016893763677217066,0.00016406833310611546
94,0.0001687506737653166,0.0001620311668375507
95,0.00016663409769535065,0.00015789185999892652
96,0.00016714274534024298,0.0001604932767804712
97,0.00016631877224426717,0.0001572973415022716
98,0.00016898082685656846,0.00016278585826512426
99,0.00016686800518073142,0.00016370973025914282
