,Train_Loss,Val_Loss
0,0.0018967331852763891,0.002272726269438863
1,0.0014092358760535717,0.002023475943133235
2,0.0012720185332000256,0.0018484971951693296
3,0.0011678102891892195,0.0017075883224606514
4,0.0010708923218771815,0.0015424489974975586
5,0.0009733441402204335,0.0013989227591082454
6,0.0008892908808775246,0.0012670396827161312
7,0.0008129325578920543,0.0011349397245794535
8,0.0007372276741079986,0.0010075811296701431
9,0.0006666097906418145,0.0008908973541110754
10,0.0005994417006149888,0.0007774418336339295
11,0.0005371303996071219,0.000672105816192925
12,0.0004823550989385694,0.0005762586952187121
13,0.000432672823080793,0.0004989588051103055
14,0.0003946608048863709,0.00043194336467422545
15,0.0003642184310592711,0.0003896649868693203
16,0.0003394036612007767,0.00034522730857133865
17,0.0003185426176059991,0.00031523260986432433
18,0.0003058770962525159,0.0002917047531809658
19,0.0002921947743743658,0.00027245766250416636
20,0.00028486878727562726,0.00026208063354715705
21,0.0002747920516412705,0.00024736786144785583
22,0.00026553039788268507,0.00023809085541870445
23,0.0002580068539828062,0.0002303002547705546
24,0.00025160526274703443,0.0002179759758291766
25,0.0002441504620946944,0.00021208803809713572
26,0.00024079506692942232,0.00020745411165989935
27,0.0002328388363821432,0.0002019098901655525
28,0.00022903684293851256,0.0002008676528930664
29,0.0002240417234133929,0.00019161573436576873
30,0.00021966056374367326,0.00019039909238927066
31,0.00021543112234212458,0.00018583540804684162
32,0.00021162789198569953,0.000183408847078681
33,0.00020995149679947644,0.00018962912145070732
34,0.00020603174925781786,0.00017523362475913018
35,0.00020265595230739564,0.00017314759315922856
36,0.00020105460134800524,0.00017795656458474696
37,0.0002004977286560461,0.0001698643754934892
38,0.000196912806131877,0.00016895087901502848
39,0.00019499156042002141,0.00017263187328353524
40,0.00019735706155188382,0.00017370401474181563
41,0.0001932447194121778,0.00016575262998230755
42,0.0001911063154693693,0.0001682509609963745
43,0.00019031853298656642,0.00015949452063068748
44,0.00018748693400993943,0.0001579324307385832
45,0.0001875213929452002,0.0001626028388272971
46,0.00019177570356987417,0.00015943105972837657
47,0.00018493062816560268,0.0001591922336956486
48,0.00018637458560988307,0.00016006585792638361
49,0.00018373843340668827,0.00015615769370924681
50,0.00018275585898663849,0.00015525310300290585
51,0.00018326072313357145,0.00015416213136631995
52,0.00018364356947131455,0.00015379657270386815
53,0.00018625034135766327,0.00015230441931635141
54,0.0001831365516409278,0.00015158757742028683
55,0.0001808196830097586,0.0001532145106466487
56,0.0001835368893807754,0.00015283301763702184
57,0.00017935562937054783,0.0001594492350704968
58,0.00018207199173048139,0.00015073582471814007
59,0.00017920693790074438,0.00015990121755748987
60,0.00018096914573106915,0.0001508977438788861
61,0.00017672101967036724,0.0001471287541789934
62,0.00017790486162994057,0.00014930985344108194
63,0.00017745290824677795,0.00015083703328855336
64,0.00017717700393404812,0.0001504685787949711
65,0.00017494638450443745,0.00014694502169732004
66,0.00017910341557580978,0.0001951892045326531
67,0.0001825383515097201,0.0001522519305581227
68,0.00017474684864282608,0.00014942391135264188
69,0.0001744231558404863,0.0001470341521780938
70,0.0001763578038662672,0.00014767942775506526
71,0.0001754127151798457,0.00014683257904835045
72,0.00017540482804179192,0.00014874346379656345
73,0.0001767919457051903,0.00014384620590135455
74,0.0001763566251611337,0.00014934489445295185
75,0.00017283839406445622,0.00014893892512191087
76,0.00017371516150888056,0.00014512494090013206
77,0.00017676132847554982,0.00014395665493793786
78,0.00017112336354330182,0.00014221524179447442
79,0.0001698403648333624,0.0001428742689313367
80,0.00017069961177185178,0.00014391157310456038
81,0.00017239912995137274,0.00014685869973618537
82,0.00017191944061778486,0.00014449279115069658
83,0.00016956889885477722,0.0001421239721821621
84,0.00017035470227710903,0.00014128637849353254
85,0.000168700295034796,0.00014081432891543955
86,0.0001698559644864872,0.0001396586449118331
87,0.00016762729501351714,0.00014156816178001463
88,0.0001687769836280495,0.00013856445730198175
89,0.00016830253298394382,0.00013806829520035535
90,0.00016788065840955824,0.00013944633246865124
91,0.0001684709859546274,0.0001415476726833731
92,0.00016868443344719708,0.00013964706158731133
93,0.00016986278933472931,0.00014131063653621823
94,0.00016737956320866942,0.00013762839080300182
95,0.00016776805568952113,0.0001444922963855788
96,0.00016856021829880774,0.0001341422466794029
97,0.00016539517673663795,0.0001364790223306045
98,0.00016710805357433856,0.00013890722766518593
99,0.00016581383533775806,0.00013593478070106357
